image_path,ground_truth,prediction,nsfw_prob,config,dataset
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_359.jpg,UNSAFE,UNSAFE,0.9701392650604248,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_36.jpg,UNSAFE,UNSAFE,0.6906071901321411,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_362.jpg,UNSAFE,UNSAFE,0.9293351173400879,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_363.jpg,UNSAFE,UNSAFE,0.8671019673347473,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_364.jpg,UNSAFE,UNSAFE,0.8868630528450012,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_364__1.jpg,UNSAFE,UNSAFE,0.962405800819397,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_364__2.jpg,UNSAFE,UNSAFE,0.6543979048728943,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_365.jpg,UNSAFE,UNSAFE,0.9618026614189148,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_366.jpg,UNSAFE,UNSAFE,0.9205218553543091,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_369.jpg,UNSAFE,UNSAFE,0.9400728940963745,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_369__1.jpg,UNSAFE,UNSAFE,0.9581385254859924,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_370.jpg,UNSAFE,UNSAFE,0.9408077597618103,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_370__1.jpg,UNSAFE,UNSAFE,0.9412336945533752,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_370__2.jpg,UNSAFE,UNSAFE,0.9412336945533752,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_370__3.jpg,UNSAFE,UNSAFE,0.9365453720092773,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_372.jpg,UNSAFE,UNSAFE,0.9089758396148682,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_374.jpg,UNSAFE,UNSAFE,0.9216246008872986,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_377.jpg,UNSAFE,UNSAFE,0.951444685459137,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_377__1.jpg,UNSAFE,UNSAFE,0.5894689559936523,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_378.jpg,UNSAFE,UNSAFE,0.9882318377494812,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_379.jpg,UNSAFE,UNSAFE,0.812153697013855,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_380.jpg,UNSAFE,UNSAFE,0.625041663646698,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_382.jpg,UNSAFE,UNSAFE,0.9914932250976562,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_383.jpg,UNSAFE,UNSAFE,0.9249805808067322,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_385.jpg,UNSAFE,UNSAFE,0.9566450715065002,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_386.jpg,UNSAFE,UNSAFE,0.9651407599449158,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_388.jpg,UNSAFE,UNSAFE,0.978066086769104,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_389.jpg,UNSAFE,UNSAFE,0.7664865255355835,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_391.jpg,UNSAFE,UNSAFE,0.9892497062683105,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_393.jpg,UNSAFE,UNSAFE,0.8613219261169434,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_394.jpg,UNSAFE,UNSAFE,0.9769946336746216,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_395.jpg,UNSAFE,UNSAFE,0.9685726165771484,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_395__1.jpg,UNSAFE,UNSAFE,0.8448662757873535,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_398.jpg,UNSAFE,UNSAFE,0.8348515033721924,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_403.jpg,UNSAFE,UNSAFE,0.9858137965202332,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_406.jpg,UNSAFE,UNSAFE,0.9884520173072815,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_407.jpg,UNSAFE,UNSAFE,0.9727557897567749,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_409.jpg,UNSAFE,UNSAFE,0.9881801605224609,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_41.jpg,UNSAFE,UNSAFE,0.8551890850067139,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_412.jpg,UNSAFE,UNSAFE,0.9139778017997742,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_413.jpg,UNSAFE,UNSAFE,0.9917130470275879,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_414.jpg,UNSAFE,UNSAFE,0.9674821496009827,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_415.jpg,UNSAFE,UNSAFE,0.9947366118431091,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_416.jpg,UNSAFE,UNSAFE,0.9865886569023132,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_418.jpg,UNSAFE,UNSAFE,0.9671776294708252,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_420.jpg,UNSAFE,UNSAFE,0.9854111671447754,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_422.jpg,UNSAFE,UNSAFE,0.9859025478363037,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_423.jpg,UNSAFE,UNSAFE,0.9036017060279846,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_423__1.jpg,UNSAFE,UNSAFE,0.9012196063995361,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_424.jpg,UNSAFE,UNSAFE,0.9765161871910095,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_426.jpg,UNSAFE,UNSAFE,0.9640129208564758,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_426__1.jpg,UNSAFE,UNSAFE,0.9707539081573486,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_427.jpg,UNSAFE,UNSAFE,0.9894157648086548,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_427__1.jpg,UNSAFE,UNSAFE,0.964131772518158,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_43.jpg,UNSAFE,UNSAFE,0.963663637638092,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_430.jpg,UNSAFE,UNSAFE,0.9482799768447876,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_433.jpg,UNSAFE,UNSAFE,0.9561524987220764,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_435.jpg,UNSAFE,UNSAFE,0.8649821281433105,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_435__1.jpg,UNSAFE,UNSAFE,0.9423795938491821,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_437.jpg,UNSAFE,UNSAFE,0.9022604823112488,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_438.jpg,UNSAFE,UNSAFE,0.914844810962677,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_442.jpg,UNSAFE,UNSAFE,0.9485486745834351,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_448.jpg,UNSAFE,UNSAFE,0.9777277708053589,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_454.jpg,UNSAFE,UNSAFE,0.9888864159584045,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_456.jpg,UNSAFE,UNSAFE,0.9663341045379639,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_459.jpg,UNSAFE,UNSAFE,0.8705430626869202,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_46.jpg,UNSAFE,UNSAFE,0.7314262986183167,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_460.jpg,UNSAFE,UNSAFE,0.9361163377761841,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_463.jpg,UNSAFE,UNSAFE,0.9677607417106628,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_463__1.jpg,UNSAFE,UNSAFE,0.9889543056488037,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_465.jpg,UNSAFE,UNSAFE,0.9644125699996948,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_467.jpg,UNSAFE,UNSAFE,0.9815860390663147,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_474.jpg,UNSAFE,UNSAFE,0.9825122356414795,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_475.jpg,UNSAFE,UNSAFE,0.9243592023849487,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_475__1.jpg,UNSAFE,UNSAFE,0.9670239686965942,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_476.jpg,UNSAFE,UNSAFE,0.9393644332885742,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_478.jpg,UNSAFE,UNSAFE,0.8173459768295288,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_481.jpg,UNSAFE,UNSAFE,0.9015095829963684,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_488.jpg,UNSAFE,UNSAFE,0.9716230034828186,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_489.jpg,UNSAFE,UNSAFE,0.849745512008667,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_492.jpg,UNSAFE,UNSAFE,0.9678730368614197,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_496.jpg,UNSAFE,UNSAFE,0.963322103023529,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_498.jpg,UNSAFE,UNSAFE,0.8743037581443787,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_50.jpg,UNSAFE,UNSAFE,0.9741390943527222,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_505.jpg,UNSAFE,UNSAFE,0.947217583656311,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_509.jpg,UNSAFE,UNSAFE,0.9823281764984131,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_510.jpg,UNSAFE,UNSAFE,0.910968005657196,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_523.jpg,UNSAFE,UNSAFE,0.8620309829711914,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_523__1.jpg,UNSAFE,UNSAFE,0.7957538366317749,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_524.jpg,UNSAFE,UNSAFE,0.9053665995597839,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_525.jpg,UNSAFE,UNSAFE,0.6569214463233948,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_528.jpg,UNSAFE,UNSAFE,0.7540189623832703,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_534.jpg,UNSAFE,UNSAFE,0.9711208343505859,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_542.jpg,UNSAFE,UNSAFE,0.8772590160369873,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_544.jpg,UNSAFE,UNSAFE,0.836765706539154,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_548.jpg,UNSAFE,UNSAFE,0.9140647649765015,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_551.jpg,UNSAFE,UNSAFE,0.8404442071914673,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_553.jpg,UNSAFE,UNSAFE,0.9678154587745667,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_555.jpg,UNSAFE,UNSAFE,0.9833976626396179,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_56.jpg,UNSAFE,UNSAFE,0.9907265901565552,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_561.jpg,UNSAFE,UNSAFE,0.8206996917724609,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_563.jpg,UNSAFE,UNSAFE,0.7572548389434814,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_570.jpg,UNSAFE,UNSAFE,0.874027669429779,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_58.jpg,UNSAFE,UNSAFE,0.7014910578727722,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_583.jpg,UNSAFE,UNSAFE,0.7888203263282776,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_586.jpg,UNSAFE,UNSAFE,0.6023334860801697,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_593.jpg,UNSAFE,UNSAFE,0.9207000732421875,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_594.jpg,UNSAFE,UNSAFE,0.9130772948265076,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_60.jpg,UNSAFE,UNSAFE,0.9481374025344849,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_60__1.jpg,UNSAFE,UNSAFE,0.8644052743911743,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_61.jpg,UNSAFE,UNSAFE,0.7120042443275452,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_612.jpg,UNSAFE,UNSAFE,0.9659255146980286,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_61__1.jpg,UNSAFE,UNSAFE,0.7120042443275452,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_62.jpg,UNSAFE,UNSAFE,0.7955793142318726,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_620.jpg,UNSAFE,UNSAFE,0.8563105463981628,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_627.jpg,UNSAFE,SAFE,0.4182160496711731,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_628.jpg,UNSAFE,UNSAFE,0.988436222076416,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_629.jpg,UNSAFE,UNSAFE,0.9788768887519836,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_63.jpg,UNSAFE,UNSAFE,0.8437312245368958,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_63__1.jpg,UNSAFE,UNSAFE,0.9332854151725769,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_64.jpg,UNSAFE,UNSAFE,0.8739120960235596,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_644.jpg,UNSAFE,UNSAFE,0.9582865834236145,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_65.jpg,UNSAFE,UNSAFE,0.7354691624641418,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_652.jpg,UNSAFE,UNSAFE,0.7521284818649292,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_655.jpg,UNSAFE,UNSAFE,0.9758564233779907,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_66.jpg,UNSAFE,UNSAFE,0.9673200249671936,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_66__1.jpg,UNSAFE,UNSAFE,0.735300600528717,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_67.jpg,UNSAFE,UNSAFE,0.9588624238967896,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_675.jpg,UNSAFE,UNSAFE,0.8591987490653992,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_677.jpg,UNSAFE,UNSAFE,0.9717146158218384,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_679.jpg,UNSAFE,UNSAFE,0.9447084665298462,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_67__1.jpg,UNSAFE,UNSAFE,0.9352534413337708,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_68.jpg,UNSAFE,UNSAFE,0.7330806255340576,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_681.jpg,UNSAFE,UNSAFE,0.91726154088974,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_683.jpg,UNSAFE,UNSAFE,0.8875535726547241,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_684.jpg,UNSAFE,UNSAFE,0.9542241096496582,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_687.jpg,UNSAFE,UNSAFE,0.7111234068870544,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_688.jpg,UNSAFE,UNSAFE,0.9730129241943359,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_691.jpg,UNSAFE,UNSAFE,0.7662567496299744,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_693.jpg,UNSAFE,UNSAFE,0.9739011526107788,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_695.jpg,UNSAFE,UNSAFE,0.8231518268585205,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_696.jpg,UNSAFE,UNSAFE,0.7383913397789001,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_70.jpg,UNSAFE,UNSAFE,0.9052591919898987,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_701.jpg,UNSAFE,UNSAFE,0.8581328392028809,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_703.jpg,UNSAFE,UNSAFE,0.9540785551071167,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_704.jpg,UNSAFE,UNSAFE,0.9276424050331116,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_706.jpg,UNSAFE,UNSAFE,0.9190109372138977,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_71.jpg,UNSAFE,UNSAFE,0.9619642496109009,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_714.jpg,UNSAFE,UNSAFE,0.9793097972869873,baseline,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/UNSAFE/0/frame_718.jpg,UNSAFE,UNSAFE,0.9755287766456604,baseline,in_the_wild
