image_path,ground_truth,prediction,nsfw_prob,config,dataset
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-23.185_1920x1080.png,UNSAFE,UNSAFE,0.8598628640174866,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-23.696_1920x1080.png,UNSAFE,UNSAFE,0.8379085063934326,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-24.234_1920x1080.png,UNSAFE,UNSAFE,0.8920958042144775,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-24.734_1920x1080.png,UNSAFE,UNSAFE,0.8016930222511292,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-25.234_1920x1080.png,UNSAFE,UNSAFE,0.6103854179382324,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-25.730_1920x1080.png,UNSAFE,UNSAFE,0.7847394943237305,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-26.234_1920x1080.png,UNSAFE,UNSAFE,0.5639498233795166,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-26.742_1920x1080.png,UNSAFE,UNSAFE,0.6860817074775696,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-27.267_1920x1080.png,UNSAFE,UNSAFE,0.6690779328346252,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-27.770_1920x1080.png,UNSAFE,UNSAFE,0.5748684406280518,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-28.277_1920x1080.png,UNSAFE,UNSAFE,0.5331202149391174,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-28.821_1920x1080.png,UNSAFE,SAFE,0.32821059226989746,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-29.355_1920x1080.png,UNSAFE,UNSAFE,0.5199688673019409,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-29.833_1920x1080.png,UNSAFE,UNSAFE,0.7933474183082581,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-30.354_1920x1080.png,UNSAFE,UNSAFE,0.8575636744499207,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-30.858_1920x1080.png,UNSAFE,UNSAFE,0.7326713800430298,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-31.362_1920x1080.png,UNSAFE,UNSAFE,0.6084973216056824,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-31.885_1920x1080.png,UNSAFE,UNSAFE,0.6968954801559448,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-32.394_1920x1080.png,UNSAFE,UNSAFE,0.653684139251709,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-32.939_1920x1080.png,UNSAFE,UNSAFE,0.636174738407135,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-33.428_1920x1080.png,UNSAFE,UNSAFE,0.6093838810920715,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-33.959_1920x1080.png,UNSAFE,UNSAFE,0.6530184149742126,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-34.458_1920x1080.png,UNSAFE,UNSAFE,0.6764508485794067,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-34.967_1920x1080.png,UNSAFE,UNSAFE,0.6187043786048889,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-35.522_1920x1080.png,UNSAFE,UNSAFE,0.6504581570625305,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-36.044_1920x1080.png,UNSAFE,UNSAFE,0.7505766749382019,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-36.549_1920x1080.png,UNSAFE,UNSAFE,0.8119892477989197,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-37.110_1920x1080.png,UNSAFE,UNSAFE,0.8192158341407776,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-37.570_1920x1080.png,UNSAFE,UNSAFE,0.8625032901763916,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-38.125_1920x1080.png,UNSAFE,UNSAFE,0.717890739440918,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-38.588_1920x1080.png,UNSAFE,UNSAFE,0.744860827922821,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-39.117_1920x1080.png,UNSAFE,UNSAFE,0.5651243925094604,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-39.598_1920x1080.png,UNSAFE,SAFE,0.4312632381916046,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-40.106_1920x1080.png,UNSAFE,UNSAFE,0.5003771781921387,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-40.624_1920x1080.png,UNSAFE,UNSAFE,0.7456755042076111,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-41.138_1920x1080.png,UNSAFE,UNSAFE,0.6281806826591492,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-41.672_1920x1080.png,UNSAFE,UNSAFE,0.6348550915718079,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-42.153_1920x1080.png,UNSAFE,UNSAFE,0.583843469619751,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-42.650_1920x1080.png,UNSAFE,UNSAFE,0.5380048751831055,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-43.179_1920x1080.png,UNSAFE,SAFE,0.4648422598838806,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-43.674_1920x1080.png,UNSAFE,SAFE,0.49287649989128113,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-44.175_1920x1080.png,UNSAFE,SAFE,0.44962388277053833,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-44.684_1920x1080.png,UNSAFE,UNSAFE,0.7030332088470459,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-45.209_1920x1080.png,UNSAFE,UNSAFE,0.7422228455543518,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-45.720_1920x1080.png,UNSAFE,UNSAFE,0.7176588773727417,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-46.232_1920x1080.png,UNSAFE,UNSAFE,0.6718453764915466,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-46.745_1920x1080.png,UNSAFE,UNSAFE,0.6259134411811829,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-47.254_1920x1080.png,UNSAFE,UNSAFE,0.6726891398429871,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-47.747_1920x1080.png,UNSAFE,SAFE,0.4890922009944916,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-48.247_1920x1080.png,UNSAFE,SAFE,0.29704758524894714,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-48.755_1920x1080.png,UNSAFE,UNSAFE,0.5731054544448853,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-49.273_1920x1080.png,UNSAFE,UNSAFE,0.5448789596557617,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-49.779_1920x1080.png,UNSAFE,UNSAFE,0.5149458646774292,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-50.278_1920x1080.png,UNSAFE,SAFE,0.3683919608592987,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-50.779_1920x1080.png,UNSAFE,UNSAFE,0.503722608089447,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-51.276_1920x1080.png,UNSAFE,UNSAFE,0.658542275428772,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-51.794_1920x1080.png,UNSAFE,UNSAFE,0.7033699750900269,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-52.303_1920x1080.png,UNSAFE,UNSAFE,0.7158929109573364,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-52.825_1920x1080.png,UNSAFE,UNSAFE,0.610919177532196,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-53.336_1920x1080.png,UNSAFE,UNSAFE,0.6380211710929871,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-53.844_1920x1080.png,UNSAFE,UNSAFE,0.6308647990226746,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-54.351_1920x1080.png,UNSAFE,SAFE,0.4632910490036011,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-54.863_1920x1080.png,UNSAFE,SAFE,0.37817874550819397,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-55.365_1920x1080.png,UNSAFE,SAFE,0.4144914448261261,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-55.874_1920x1080.png,UNSAFE,UNSAFE,0.6547601819038391,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-56.368_1920x1080.png,UNSAFE,UNSAFE,0.8623801469802856,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-56.866_1920x1080.png,UNSAFE,UNSAFE,0.6315982937812805,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-57.394_1920x1080.png,UNSAFE,UNSAFE,0.6982788443565369,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-57.899_1920x1080.png,UNSAFE,UNSAFE,0.6111449599266052,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-58.387_1920x1080.png,UNSAFE,UNSAFE,0.6154770255088806,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-58.900_1920x1080.png,UNSAFE,UNSAFE,0.5859588980674744,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-59.422_1920x1080.png,UNSAFE,UNSAFE,0.5879958271980286,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-57-59.931_1920x1080.png,UNSAFE,UNSAFE,0.5155651569366455,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-00.437_1920x1080.png,UNSAFE,UNSAFE,0.6801388263702393,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-00.963_1920x1080.png,UNSAFE,UNSAFE,0.6607237458229065,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-01.472_1920x1080.png,UNSAFE,UNSAFE,0.6757792234420776,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-01.995_1920x1080.png,UNSAFE,UNSAFE,0.6071696877479553,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-02.477_1920x1080.png,UNSAFE,UNSAFE,0.7414345741271973,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-02.996_1920x1080.png,UNSAFE,UNSAFE,0.7255168557167053,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-03.499_1920x1080.png,UNSAFE,UNSAFE,0.5769237875938416,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-04.022_1920x1080.png,UNSAFE,UNSAFE,0.6447591781616211,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-04.540_1920x1080.png,UNSAFE,UNSAFE,0.7585085034370422,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-05.063_1920x1080.png,UNSAFE,UNSAFE,0.5654155015945435,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-05.558_1920x1080.png,UNSAFE,UNSAFE,0.6109105944633484,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-06.049_1920x1080.png,UNSAFE,UNSAFE,0.6952657103538513,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-06.564_1920x1080.png,UNSAFE,UNSAFE,0.6340093016624451,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-07.073_1920x1080.png,UNSAFE,UNSAFE,0.5667675733566284,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-07.602_1920x1080.png,UNSAFE,UNSAFE,0.7062288522720337,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-08.121_1920x1080.png,UNSAFE,UNSAFE,0.6565550565719604,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-08.621_1920x1080.png,UNSAFE,UNSAFE,0.6878827214241028,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-09.119_1920x1080.png,UNSAFE,UNSAFE,0.6380810737609863,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-09.631_1920x1080.png,UNSAFE,UNSAFE,0.6057384610176086,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-10.141_1920x1080.png,UNSAFE,SAFE,0.4797987937927246,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-10.650_1920x1080.png,UNSAFE,UNSAFE,0.7564436793327332,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-11.153_1920x1080.png,UNSAFE,UNSAFE,0.6060390472412109,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-11.652_1920x1080.png,UNSAFE,UNSAFE,0.6575371026992798,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-12.155_1920x1080.png,UNSAFE,UNSAFE,0.7031359672546387,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-12.679_1920x1080.png,UNSAFE,SAFE,0.4356065094470978,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-13.188_1920x1080.png,UNSAFE,UNSAFE,0.6873959898948669,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-13.692_1920x1080.png,UNSAFE,UNSAFE,0.5637865662574768,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-14.217_1920x1080.png,UNSAFE,SAFE,0.38288116455078125,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-14.704_1920x1080.png,UNSAFE,UNSAFE,0.5860116481781006,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-15.222_1920x1080.png,UNSAFE,UNSAFE,0.6254479289054871,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-15.725_1920x1080.png,UNSAFE,UNSAFE,0.6086462736129761,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-16.233_1920x1080.png,UNSAFE,UNSAFE,0.7563108205795288,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-16.736_1920x1080.png,UNSAFE,SAFE,0.4339716136455536,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-17.232_1920x1080.png,UNSAFE,UNSAFE,0.5055187344551086,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-17.757_1920x1080.png,UNSAFE,UNSAFE,0.6719500422477722,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-18.267_1920x1080.png,UNSAFE,UNSAFE,0.6000949740409851,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-18.771_1920x1080.png,UNSAFE,UNSAFE,0.6538702249526978,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-19.262_1920x1080.png,UNSAFE,UNSAFE,0.7378607988357544,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-19.788_1920x1080.png,UNSAFE,UNSAFE,0.5945572257041931,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-20.305_1920x1080.png,UNSAFE,UNSAFE,0.5641134977340698,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-20.812_1920x1080.png,UNSAFE,UNSAFE,0.6724023222923279,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-21.302_1920x1080.png,UNSAFE,UNSAFE,0.5036200881004333,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-21.802_1920x1080.png,UNSAFE,UNSAFE,0.571617603302002,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-22.308_1920x1080.png,UNSAFE,UNSAFE,0.6592269539833069,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-22.802_1920x1080.png,UNSAFE,UNSAFE,0.5948225259780884,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-23.331_1920x1080.png,UNSAFE,UNSAFE,0.733892023563385,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-23.819_1920x1080.png,UNSAFE,UNSAFE,0.712936520576477,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-24.338_1920x1080.png,UNSAFE,UNSAFE,0.6955610513687134,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-24.853_1920x1080.png,UNSAFE,UNSAFE,0.7238146066665649,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-25.353_1920x1080.png,UNSAFE,UNSAFE,0.7123498320579529,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-25.864_1920x1080.png,UNSAFE,UNSAFE,0.7060629725456238,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_17-58-26.362_1920x1080.png,UNSAFE,UNSAFE,0.708575427532196,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-15-13.070_1920x1080.png,UNSAFE,SAFE,0.1983027160167694,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-15-14.109_1920x1080.png,UNSAFE,SAFE,0.1485072821378708,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-15-14.630_1920x1080.png,UNSAFE,SAFE,0.12384456396102905,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-15-15.153_1920x1080.png,UNSAFE,SAFE,0.23385737836360931,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-15-15.678_1920x1080.png,UNSAFE,SAFE,0.24882963299751282,context_encoding_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-15-16.173_1920x1080.png,UNSAFE,SAFE,0.4283730387687683,context_encoding_only,vrchat
