image_path,ground_truth,prediction,nsfw_prob,config,dataset
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-15-32.117_1920x1080.png,UNSAFE,UNSAFE,0.7515996694564819,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-15-32.643_1920x1080.png,UNSAFE,UNSAFE,0.7126959562301636,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-15-33.148_1920x1080.png,UNSAFE,UNSAFE,0.7239540815353394,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-15-33.659_1920x1080.png,UNSAFE,UNSAFE,0.7311302423477173,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-15-34.176_1920x1080.png,UNSAFE,UNSAFE,0.849781334400177,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-15-34.685_1920x1080.png,UNSAFE,UNSAFE,0.7132458686828613,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-15-35.241_1920x1080.png,UNSAFE,UNSAFE,0.8632065653800964,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-15-35.725_1920x1080.png,UNSAFE,UNSAFE,0.8387326598167419,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-15-36.763_1920x1080.png,UNSAFE,UNSAFE,0.7076436877250671,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-15-37.782_1920x1080.png,UNSAFE,UNSAFE,0.8227595686912537,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-15-42.883_1920x1080.png,UNSAFE,UNSAFE,0.7400180697441101,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-15-43.396_1920x1080.png,UNSAFE,UNSAFE,0.8735219836235046,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-15-43.918_1920x1080.png,UNSAFE,UNSAFE,0.7280827164649963,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-15-44.432_1920x1080.png,UNSAFE,UNSAFE,0.7962231040000916,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-15-45.459_1920x1080.png,UNSAFE,UNSAFE,0.7486362457275391,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-15-45.981_1920x1080.png,UNSAFE,UNSAFE,0.7073900699615479,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-15-47.025_1920x1080.png,UNSAFE,UNSAFE,0.7771995067596436,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-15-47.516_1920x1080.png,UNSAFE,UNSAFE,0.7161740660667419,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-15-48.040_1920x1080.png,UNSAFE,UNSAFE,0.7739866971969604,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-15-48.544_1920x1080.png,UNSAFE,UNSAFE,0.8361627459526062,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-15-49.059_1920x1080.png,UNSAFE,UNSAFE,0.8192649483680725,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-15-49.568_1920x1080.png,UNSAFE,UNSAFE,0.7608644962310791,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-15-51.073_1920x1080.png,UNSAFE,UNSAFE,0.7679257988929749,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-15-51.592_1920x1080.png,UNSAFE,UNSAFE,0.8003740310668945,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-15-52.634_1920x1080.png,UNSAFE,UNSAFE,0.7081513404846191,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-15-58.295_1920x1080.png,UNSAFE,UNSAFE,0.965031087398529,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-15-58.812_1920x1080.png,UNSAFE,UNSAFE,0.8963044285774231,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-15-59.864_1920x1080.png,UNSAFE,UNSAFE,0.8416182994842529,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-00.369_1920x1080.png,UNSAFE,UNSAFE,0.857970654964447,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-01.892_1920x1080.png,UNSAFE,UNSAFE,0.8816602826118469,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-02.939_1920x1080.png,UNSAFE,UNSAFE,0.9231097102165222,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-03.451_1920x1080.png,UNSAFE,UNSAFE,0.9220220446586609,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-04.456_1920x1080.png,UNSAFE,UNSAFE,0.9145997166633606,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-05.006_1920x1080.png,UNSAFE,UNSAFE,0.9471369385719299,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-06.059_1920x1080.png,UNSAFE,UNSAFE,0.863041877746582,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-06.560_1920x1080.png,UNSAFE,UNSAFE,0.8911784291267395,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-07.087_1920x1080.png,UNSAFE,UNSAFE,0.9222624897956848,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-07.602_1920x1080.png,UNSAFE,UNSAFE,0.808394193649292,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-12.761_1920x1080.png,UNSAFE,UNSAFE,0.7241966128349304,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-13.269_1920x1080.png,UNSAFE,UNSAFE,0.9594611525535583,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-14.280_1920x1080.png,UNSAFE,UNSAFE,0.9267612099647522,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-14.776_1920x1080.png,UNSAFE,UNSAFE,0.9521285891532898,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-15.301_1920x1080.png,UNSAFE,UNSAFE,0.8011369705200195,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-16.305_1920x1080.png,UNSAFE,UNSAFE,0.7872122526168823,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-16.816_1920x1080.png,UNSAFE,UNSAFE,0.7290588617324829,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-17.324_1920x1080.png,UNSAFE,UNSAFE,0.7614116668701172,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-17.824_1920x1080.png,UNSAFE,UNSAFE,0.8572477102279663,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-18.348_1920x1080.png,UNSAFE,UNSAFE,0.9282017946243286,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-19.365_1920x1080.png,UNSAFE,UNSAFE,0.9468144178390503,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-20.423_1920x1080.png,UNSAFE,UNSAFE,0.896517813205719,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-21.425_1920x1080.png,UNSAFE,UNSAFE,0.9386584758758545,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-21.981_1920x1080.png,UNSAFE,UNSAFE,0.8362745642662048,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-22.461_1920x1080.png,UNSAFE,UNSAFE,0.8868928551673889,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-22.962_1920x1080.png,UNSAFE,UNSAFE,0.7114626169204712,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-28.121_1920x1080.png,UNSAFE,UNSAFE,0.7370391488075256,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-28.620_1920x1080.png,UNSAFE,UNSAFE,0.9275619983673096,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-29.137_1920x1080.png,UNSAFE,UNSAFE,0.8842946290969849,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-29.655_1920x1080.png,UNSAFE,UNSAFE,0.7088672518730164,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-30.152_1920x1080.png,UNSAFE,UNSAFE,0.7861998677253723,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-30.652_1920x1080.png,UNSAFE,UNSAFE,0.8013954162597656,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-31.175_1920x1080.png,UNSAFE,UNSAFE,0.723737895488739,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-31.709_1920x1080.png,UNSAFE,UNSAFE,0.8156856894493103,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-32.184_1920x1080.png,UNSAFE,UNSAFE,0.8437902927398682,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-32.698_1920x1080.png,UNSAFE,UNSAFE,0.8009846210479736,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-33.219_1920x1080.png,UNSAFE,UNSAFE,0.7815554141998291,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-33.736_1920x1080.png,UNSAFE,UNSAFE,0.8740813732147217,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-34.236_1920x1080.png,UNSAFE,UNSAFE,0.8735859990119934,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-35.316_1920x1080.png,UNSAFE,UNSAFE,0.7097036242485046,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-35.813_1920x1080.png,UNSAFE,UNSAFE,0.8776794075965881,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-36.329_1920x1080.png,UNSAFE,UNSAFE,0.8728319406509399,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-36.840_1920x1080.png,UNSAFE,UNSAFE,0.7674996256828308,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-37.366_1920x1080.png,UNSAFE,UNSAFE,0.7619960904121399,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-43.575_1920x1080.png,UNSAFE,UNSAFE,0.9313244819641113,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-44.087_1920x1080.png,UNSAFE,UNSAFE,0.8777958750724792,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-44.591_1920x1080.png,UNSAFE,UNSAFE,0.8873148560523987,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-45.104_1920x1080.png,UNSAFE,UNSAFE,0.7395656704902649,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-45.616_1920x1080.png,UNSAFE,UNSAFE,0.593946099281311,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-46.141_1920x1080.png,UNSAFE,UNSAFE,0.8529227375984192,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-46.659_1920x1080.png,UNSAFE,UNSAFE,0.7818492650985718,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-47.168_1920x1080.png,UNSAFE,UNSAFE,0.851158618927002,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-47.671_1920x1080.png,UNSAFE,UNSAFE,0.7934402823448181,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-48.235_1920x1080.png,UNSAFE,UNSAFE,0.9128426909446716,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-48.716_1920x1080.png,UNSAFE,UNSAFE,0.9051819443702698,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-49.231_1920x1080.png,UNSAFE,UNSAFE,0.8473243713378906,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-49.746_1920x1080.png,UNSAFE,UNSAFE,0.8288283944129944,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-50.299_1920x1080.png,UNSAFE,UNSAFE,0.8613207936286926,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-51.785_1920x1080.png,UNSAFE,UNSAFE,0.7703278064727783,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-52.283_1920x1080.png,UNSAFE,UNSAFE,0.7314139008522034,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-52.827_1920x1080.png,UNSAFE,UNSAFE,0.7136980295181274,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-58.024_1920x1080.png,UNSAFE,UNSAFE,0.7270551323890686,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-58.525_1920x1080.png,UNSAFE,UNSAFE,0.8949123620986938,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-59.044_1920x1080.png,UNSAFE,UNSAFE,0.9384917616844177,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-16-59.548_1920x1080.png,UNSAFE,UNSAFE,0.8674455881118774,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-17-00.070_1920x1080.png,UNSAFE,UNSAFE,0.8158800601959229,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-17-01.606_1920x1080.png,UNSAFE,UNSAFE,0.7663431167602539,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-17-03.127_1920x1080.png,UNSAFE,UNSAFE,0.9274205565452576,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-17-04.652_1920x1080.png,UNSAFE,UNSAFE,0.9027034044265747,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-17-05.186_1920x1080.png,UNSAFE,UNSAFE,0.914494514465332,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-17-05.700_1920x1080.png,UNSAFE,UNSAFE,0.8114987015724182,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-17-06.214_1920x1080.png,UNSAFE,UNSAFE,0.9179052114486694,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-17-06.729_1920x1080.png,UNSAFE,UNSAFE,0.8868270516395569,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-17-07.220_1920x1080.png,UNSAFE,UNSAFE,0.7323622703552246,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-17-07.723_1920x1080.png,UNSAFE,UNSAFE,0.6147436499595642,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-17-08.745_1920x1080.png,UNSAFE,SAFE,0.3778665363788605,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-17-09.266_1920x1080.png,UNSAFE,UNSAFE,0.532691478729248,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-17-09.826_1920x1080.png,UNSAFE,UNSAFE,0.7619320750236511,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-28-43.544_1920x1080.png,UNSAFE,UNSAFE,0.5868803858757019,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-28-44.549_1920x1080.png,UNSAFE,UNSAFE,0.7558630704879761,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-28-45.071_1920x1080.png,UNSAFE,UNSAFE,0.9270221590995789,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-28-45.574_1920x1080.png,UNSAFE,UNSAFE,0.9135006666183472,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-28-46.083_1920x1080.png,UNSAFE,UNSAFE,0.893335223197937,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-28-46.586_1920x1080.png,UNSAFE,UNSAFE,0.7879321575164795,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-28-47.099_1920x1080.png,UNSAFE,UNSAFE,0.9197384715080261,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-28-47.597_1920x1080.png,UNSAFE,UNSAFE,0.9260590672492981,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-28-48.094_1920x1080.png,UNSAFE,UNSAFE,0.9173346757888794,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-28-48.597_1920x1080.png,UNSAFE,UNSAFE,0.9084895253181458,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-28-49.115_1920x1080.png,UNSAFE,UNSAFE,0.672125518321991,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-28-49.621_1920x1080.png,UNSAFE,UNSAFE,0.9096246957778931,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-28-50.128_1920x1080.png,UNSAFE,UNSAFE,0.763022243976593,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-28-51.138_1920x1080.png,UNSAFE,UNSAFE,0.7832773327827454,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-28-51.654_1920x1080.png,UNSAFE,SAFE,0.3855431079864502,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-28-52.162_1920x1080.png,UNSAFE,UNSAFE,0.7211676836013794,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-28-52.659_1920x1080.png,UNSAFE,UNSAFE,0.8068017363548279,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-28-55.694_1920x1080.png,UNSAFE,SAFE,0.3919285237789154,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-28-56.196_1920x1080.png,UNSAFE,UNSAFE,0.7778237462043762,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-28-56.706_1920x1080.png,UNSAFE,UNSAFE,0.7829850316047668,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-28-58.722_1920x1080.png,UNSAFE,UNSAFE,0.7673987150192261,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-28-59.231_1920x1080.png,UNSAFE,UNSAFE,0.7127705216407776,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-28-59.732_1920x1080.png,UNSAFE,UNSAFE,0.8135389685630798,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-29-00.247_1920x1080.png,UNSAFE,UNSAFE,0.7436617016792297,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-29-00.743_1920x1080.png,UNSAFE,UNSAFE,0.8966504335403442,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-29-01.247_1920x1080.png,UNSAFE,UNSAFE,0.9321115612983704,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-29-01.759_1920x1080.png,UNSAFE,UNSAFE,0.8076521754264832,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-29-02.260_1920x1080.png,UNSAFE,UNSAFE,0.7840003967285156,full_system,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/unsafe/VRChat_2025-07-14_18-29-02.775_1920x1080.png,UNSAFE,UNSAFE,0.900937557220459,full_system,vrchat
