image_path,ground_truth,prediction,nsfw_prob,config,dataset
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/SECOND-LIFE.jpg,UNSAFE,UNSAFE,0.9261034727096558,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/Screenshot 2025-11-02 at 12.02.32 PM.png,UNSAFE,UNSAFE,0.7724411487579346,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/Screenshot 2025-11-02 at 12.02.59 PM.png,UNSAFE,UNSAFE,0.77284836769104,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/Screenshot 2025-11-02 at 12.03.43 PM.png,UNSAFE,UNSAFE,0.7570486664772034,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/Screenshot 2025-11-02 at 12.04.04 PM.png,UNSAFE,UNSAFE,0.7395161390304565,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/Screenshot 2025-11-02 at 12.04.22 PM.png,UNSAFE,UNSAFE,0.8195726871490479,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/Screenshot 2025-11-02 at 12.04.47 PM.png,UNSAFE,UNSAFE,0.75397789478302,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/Screenshot-2025-02-01-230358.png,UNSAFE,UNSAFE,0.8621488809585571,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/Snapshot_001-2048x1280.png,UNSAFE,UNSAFE,0.7808388471603394,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/Snapshot_007-2048x1280.png,UNSAFE,UNSAFE,0.816516101360321,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/VDZcV1-IqayHgTAQQvZYcj2wYwuL84GEc8pmREsfx4I.jpg.png,UNSAFE,UNSAFE,0.9710608124732971,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/Y1SpEc8bFHpN7U88hPCCvzpP7W4vIPLYnCTvfnOBXg8.jpg.png,UNSAFE,UNSAFE,0.7338725924491882,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/acm8cei6zlf51.jpg.png,UNSAFE,UNSAFE,0.7716795206069946,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/afk-fuck-places.jpg,UNSAFE,UNSAFE,0.9377184510231018,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/c2f30eaf657007cf1b0ad8efa0cec50f.27.jpg,UNSAFE,UNSAFE,0.7598651647567749,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/colourful-non-floral-tattoo-suggestions-v0-1taxjw12qqwf1.jpeg.png,UNSAFE,UNSAFE,0.8305135369300842,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/cookiesad69_0018_300px.jpg,UNSAFE,UNSAFE,0.7898664474487305,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/cookiesad69_0025.jpg,UNSAFE,UNSAFE,0.7204461097717285,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/e11r4wv7xqj41.jpg.png,UNSAFE,UNSAFE,0.809024453163147,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/enhanced_alexandra-jt-woodcrest_028.jpg,UNSAFE,UNSAFE,0.7933555841445923,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/ez2pu2u9isc41.jpg.png,UNSAFE,UNSAFE,0.7453064322471619,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/ezBsaBXdC6twOZnJKoUdWjHiyr2AlWQfMr5ceGuowT4.jpg.png,UNSAFE,UNSAFE,0.8533646464347839,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/fANQqMqVu47gZGCabe58JVD54flwjNrC0a2B3INlnlQ.jpg.png,UNSAFE,UNSAFE,0.962185800075531,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/finally-bought-a-house-where-to-get-furniture-v0-2hgfnzfw9rvf1.png.png,UNSAFE,UNSAFE,0.7465621829032898,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/finally-bought-a-house-where-to-get-furniture-v0-h26bozfw9rvf1.png.png,UNSAFE,UNSAFE,0.8053291440010071,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/friends-on-the-beach-v0-bhbkn6xvejwa1.jpg.png,UNSAFE,UNSAFE,0.8089651465415955,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/ft3fntlt9yo91.png.png,UNSAFE,UNSAFE,0.7461621165275574,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/gr6h44rrx9171.jpg.png,UNSAFE,UNSAFE,0.8774542212486267,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/h_4rOUp4XrGQMWbrKejIq-hbU3qZKNs2vyqMcp4B4CI.jpg.png,UNSAFE,UNSAFE,0.9214696288108826,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/hetu1ka3sxd41.png.png,UNSAFE,UNSAFE,0.75760418176651,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/i9bmluujhvn61.jpg.png,UNSAFE,UNSAFE,0.9413633942604065,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/images.jpeg,UNSAFE,UNSAFE,0.8904624581336975,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/images0.jpeg,UNSAFE,UNSAFE,0.7330138683319092,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/images1.jpeg,UNSAFE,UNSAFE,0.8254199028015137,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/kShJ3w_4BPc6F3E_udQEQRbV_MKUyKgoIDyoBoeK_5Q.jpg.png,UNSAFE,UNSAFE,0.9627012610435486,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/leila-lando-owner_0066-2048x1102.jpg,UNSAFE,UNSAFE,0.8379149436950684,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/leila-lando-owner_01515-2048x1102.jpg,UNSAFE,UNSAFE,0.824187159538269,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/leila-noob-dating-lesson_0033-scaled.jpg,UNSAFE,UNSAFE,0.9518726468086243,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/leila-noob-dating-neilforest_02222_1.png,UNSAFE,UNSAFE,0.9369780421257019,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/leila-noob-dating-oldnerd_00527.png,UNSAFE,UNSAFE,0.5461888313293457,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/leila-noob-dating-oldnerd_00931.png,UNSAFE,UNSAFE,0.9549238681793213,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/leila-noob-dating-oldnerd_01032.png,UNSAFE,UNSAFE,0.9422334432601929,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/leila-noob-lesson_0019-scaled.jpg,UNSAFE,UNSAFE,0.9297619462013245,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/leila-sami-noob_0022.png,UNSAFE,UNSAFE,0.7528092265129089,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/nw30tzfqte971.jpg.png,UNSAFE,UNSAFE,0.7298207879066467,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/opw5l3_4ujdp8xzjwc71.png,UNSAFE,UNSAFE,0.8278810977935791,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/opw5l3_jou7cojyjwc71.png,UNSAFE,UNSAFE,0.7466689944267273,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/opw5l3_kg9uu87zjwc71.png,UNSAFE,UNSAFE,0.7622239589691162,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/ov9xhz_Mad moxxi nude mod borderlands 3.jpg,UNSAFE,UNSAFE,0.9108960032463074,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/playing-with-shadows-in-the-nude-nsfw-v0-1aje06stvi491.jpg.png,UNSAFE,UNSAFE,0.8118959665298462,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/playing-with-shadows-in-the-nude-nsfw-v0-9vc3wfttvi491.jpg.png,UNSAFE,UNSAFE,0.804236888885498,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/playing-with-shadows-in-the-nude-nsfw-v0-hhg3jewtvi491.jpg.png,UNSAFE,UNSAFE,0.8108398914337158,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/playing-with-shadows-in-the-nude-nsfw-v0-lthtkqntvi491.jpg.png,UNSAFE,UNSAFE,0.724119246006012,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/playing-with-shadows-in-the-nude-nsfw-v0-o6ldltutvi491.jpg.png,UNSAFE,UNSAFE,0.7096022367477417,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/playing-with-shadows-in-the-nude-nsfw-v0-zjgal9qtvi491.jpg.png,UNSAFE,UNSAFE,0.744903564453125,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/proud-of-this-edit-nsfw-v0-l05fvkzgwam91.png.png,UNSAFE,UNSAFE,0.7019252181053162,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/random-shots-from-secondlife-part-321-b-v0-4jdcma3tmgqf1.jpg.png,UNSAFE,UNSAFE,0.5866868495941162,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/random-shots-from-secondlife-part-321-b-v0-59n7y7r7mgqf1.jpg.png,UNSAFE,UNSAFE,0.97249436378479,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/random-shots-from-secondlife-part-321-b-v0-72t50n73mgqf1.jpg.png,UNSAFE,UNSAFE,0.7205184698104858,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/showing-off-my-new-shape-3-i-cant-stop-messing-with-her-lol-v0-443hcu0wgjpa1.png.png,UNSAFE,UNSAFE,0.8229687809944153,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/sooo-i-finally-decided-to-post-a-pic-of-my-avi-here-idk-lol-v0-0cjts16wjx4e1.png.png,UNSAFE,UNSAFE,0.8597168326377869,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/spooky-season-v0-ke34q31wvlsf1.jpg.png,UNSAFE,UNSAFE,0.7239624857902527,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/spooky-season-v0-p7x1ly0wvlsf1.jpg.png,UNSAFE,UNSAFE,0.5699468851089478,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/spooky-season-v0-tcytoy0wvlsf1.jpg.png,UNSAFE,UNSAFE,0.7900371551513672,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/timothy-yaya-x-sisters1-2048x1102.jpg,UNSAFE,UNSAFE,0.9777060151100159,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/to-those-whom-participate-in-the-adult-side-of-sl-v0-ar6gf4wwezuf1.jpeg.png,UNSAFE,UNSAFE,0.8345780968666077,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/unsafe_0.jpg,UNSAFE,UNSAFE,0.7127418518066406,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/unsafe_1.jpg,UNSAFE,UNSAFE,0.6609513759613037,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/unsafe_2.jpg,UNSAFE,UNSAFE,0.9712466597557068,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/unsafe_3.jpg,UNSAFE,UNSAFE,0.9601680636405945,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/unsafe_4.jpg,UNSAFE,UNSAFE,0.9531431198120117,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/unsafe_5.jpg,UNSAFE,UNSAFE,0.9514710903167725,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/unsafe_6-m.png,UNSAFE,UNSAFE,0.8405920267105103,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/unsafe_7-m.png,UNSAFE,UNSAFE,0.737450897693634,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/vaml3vk0ant41.jpg.png,UNSAFE,UNSAFE,0.7617843151092529,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/was-bored-stuff-happened-v0-tilgip36x6tf1.png.png,UNSAFE,UNSAFE,0.6748899221420288,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/would-you-adopt-them-v0-jqbyisu05khc1.jpg.png,UNSAFE,UNSAFE,0.7058475017547607,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/xwHItD0-aNpzO-myUO_q1FnGOaM1qb4N58u68LQjX7I.jpg.png,UNSAFE,UNSAFE,0.7216804027557373,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/yaya-uwe-finca-takeda-neu_01919.png,UNSAFE,UNSAFE,0.9062085747718811,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/unsafe-final/zhflzcuptpi21.jpg.png,UNSAFE,UNSAFE,0.8966395258903503,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/061006_second_life_hmed.png,SAFE,SAFE,0.2169763296842575,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/070108_secondLife2_hmed_12p.png,SAFE,SAFE,0.12360365688800812,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/0dbbg2bh86mf1.png.png,SAFE,SAFE,0.3440989851951599,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/1-month-in-love-this-place-v0-kn225ctannqf1.jpeg.png,SAFE,SAFE,0.11234573274850845,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/2013-09-30-second-life.jpg.png,SAFE,SAFE,0.3978031575679779,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/2019-classic-starter-avies-3.jpg,SAFE,SAFE,0.055971410125494,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/2019-classic-starter-avies-3__1.jpg,SAFE,SAFE,0.055971410125494,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/25th-birthday-shoot-v0-ker8m3zst6sf1.jpeg.png,SAFE,SAFE,0.3531607687473297,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/3576a1a0-c4c2-11ed-ac77-38b1d4d0493f.jpeg,SAFE,SAFE,0.24202993512153625,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/3576a1a0-c4c2-11ed-ac77-38b1d4d0493f__1.jpeg,SAFE,SAFE,0.24202993512153625,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/51357014888-57a9891039-o.jpg.png,SAFE,SAFE,0.31844210624694824,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/5511cb2d6bb3f7714757ada6.png,SAFE,SAFE,0.3419034481048584,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/620bef0a72200822425065.jpg,SAFE,SAFE,0.1752164363861084,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/620bef0a72200822425065__1.jpg,SAFE,SAFE,0.1752164363861084,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/62a3b937b3bff150f0627662_RemoteMeetingsRedefined-1080 copy.jpg,SAFE,SAFE,0.0948442667722702,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/62a3b937b3bff150f0627662_RemoteMeetingsRedefined-1080 copy__1.jpg,SAFE,SAFE,0.0948442667722702,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/67c1e6577127bc5bb1769651_ForelPalmira-3.jpg,SAFE,SAFE,0.06610268354415894,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/67c1e6577127bc5bb1769651_ForelPalmira-3__1.jpg,SAFE,SAFE,0.06610268354415894,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/Karsten-for-HGB-image-via-Josua-May.jpg,SAFE,SAFE,0.24446551501750946,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/Karsten-for-HGB-image-via-Josua-May__1.jpg,SAFE,SAFE,0.24446551501750946,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/Main-image-11_61e136d9646d4.jpg.png,SAFE,UNSAFE,0.7202913761138916,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/Male_avatar_from_Second_Life_Desert_Wilderness.png,SAFE,SAFE,0.12021411210298538,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/Male_avatar_from_Second_Life_Desert_Wilderness__1.png,SAFE,SAFE,0.12021411210298538,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/Second-Life-1068x580.png,SAFE,SAFE,0.2653268575668335,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/Second-Life-1068x5808.png,SAFE,SAFE,0.2653268575668335,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/Second-Life-1068x5808__1.png,SAFE,SAFE,0.2653268575668335,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/Second-Life-1068x580__1.png,SAFE,SAFE,0.2653268575668335,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/Second_Life_20_anos.jpg.png,SAFE,SAFE,0.1573357731103897,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/Unknown.jpeg,SAFE,SAFE,0.1145169734954834,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/Unknown__1.jpeg,SAFE,SAFE,0.1145169734954834,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/a-little-location-showcase-from-my-travels-v0-h7u64boqq7qf1.png.png,SAFE,SAFE,0.3370760381221771,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/a-wooden-doll-comes-to-life-v0-61zoptf1hsyf1.jpg.png,SAFE,SAFE,0.3090302348136902,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/a-wooden-doll-comes-to-life-v0-61zoptf1hsyf1.jpg__1.png,SAFE,SAFE,0.3090302348136902,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/a-wooden-doll-comes-to-life-v0-awdxquf1hsyf1.jpg.png,SAFE,SAFE,0.26660704612731934,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/a-wooden-doll-comes-to-life-v0-awdxquf1hsyf1.jpg__1.png,SAFE,UNSAFE,0.5626708269119263,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/a-wooden-doll-comes-to-life-v0-n3mb3rf1hsyf1.jpg.png,SAFE,SAFE,0.32583680748939514,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/a-wooden-doll-comes-to-life-v0-n3mb3rf1hsyf1.jpg__1.png,SAFE,SAFE,0.32583680748939514,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/a-wooden-doll-comes-to-life-v0-ykq2ptf1hsyf1.jpg.png,SAFE,SAFE,0.3214339315891266,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/a-wooden-doll-comes-to-life-v0-ykq2ptf1hsyf1.jpg__1.png,SAFE,UNSAFE,0.712819516658783,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/an-image-from-my-photoshoot-v0-a9tp7owwoinf1.jpg.png,SAFE,SAFE,0.22677628695964813,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/an-image-from-my-photoshoot-v0-v5xt5mwwoinf1.jpg.png,SAFE,SAFE,0.27131542563438416,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/and-another-galaxy-alien-look-v0-3j7c19pudzrf1.png.png,SAFE,SAFE,0.10230261087417603,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/any-advice-new-to-male-avis-v0-kd4iw6s77vxf1.png.png,SAFE,SAFE,0.0762614980340004,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/blood-haunt-v0-h3aavyahxjsf1.png.png,SAFE,UNSAFE,0.7685640454292297,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/blood-haunt-v0-kw916d6mxjsf1.png.png,SAFE,SAFE,0.33600929379463196,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/blood-haunt-v0-qii7epzhxjsf1.png.png,SAFE,UNSAFE,0.7704289555549622,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/c16aokyg86mf1.png.png,SAFE,SAFE,0.21838276088237762,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/chinese-autumn-delight-v0-ihyxe9e592uf1.jpeg.png,SAFE,SAFE,0.26158690452575684,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/coffins-tidings-v0-eujbfro9uqvf1.png.png,SAFE,SAFE,0.13637326657772064,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/coffins-tidings-v0-q5io9ri7uqvf1.png.png,SAFE,SAFE,0.30730360746383667,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/coffins-tidings-v0-rcfmwti8uqvf1.png.png,SAFE,SAFE,0.1560385823249817,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/current-aesthetic-v0-b55im2qjewxf1.jpg.png,SAFE,SAFE,0.2695666551589966,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/current-aesthetic-v0-dmlwt1qjewxf1.jpg.png,SAFE,SAFE,0.2891544699668884,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/dark-abstractions-at-salient-contemporary-art-gallery-v0-fk2rnztvalmf1.jpeg.png,SAFE,SAFE,0.06504596024751663,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/dewdrop-magic-distinctive-original-style-v0-4lzo31xa72uf1.jpg.png,SAFE,SAFE,0.17743752896785736,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/dewdrop-magic-distinctive-original-style-v0-w9fjt2xa72uf1.jpg.png,SAFE,SAFE,0.27523016929626465,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/do-they-already-look-alike-or-is-there-something-i-need-to-v0-c8ecegh13hwf1.jpg.png,SAFE,SAFE,0.24082353711128235,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/do-they-already-look-alike-or-is-there-something-i-need-to-v0-z8guufh13hwf1.jpg.png,SAFE,UNSAFE,0.5553184151649475,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/everyone-loves-mario-v0-fgq8n91w53wf1.jpg.png,SAFE,SAFE,0.3329556882381439,full_system,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/feeling-blue-its-ok-if-youre-a-smurf-v0-1dmw2iijxlvf1.jpg.png,SAFE,SAFE,0.08092068135738373,full_system,second_life
